ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
853,0.04789636813035181,,UntilizeWithUnpaddingDeviceOperation,3,2.171,0.533,10,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,611331.0,
854,0.04437145050537399,,UntilizeWithUnpaddingDeviceOperation,3,1.057,1.448,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,612355.0,
855,0.039712891031157084,,CopyDeviceOperation,3,0.761,1.481,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,613379.0,
856,0.04523939504619768,,UntilizeWithUnpaddingDeviceOperation,3,1.076,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,614403.0,
857,0.03999630149346686,,CopyDeviceOperation,3,0.774,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,615427.0,
858,4.317776106443302,,MoEComputeDeviceOperation,3,241.125,2.636,19,,,,,"BF16, UINT16 => UINT32",UINT32,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,616451.0,
859,0.15313021541674976,,TilizeWithValPaddingDeviceOperation,3,8.105,0.54,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,617475.0,
860,0.12574567949606785,,DeepseekMoEFastReduceNCFusedDeviceOperation,3,6.539,0.56,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,618499.0,
861,0.05090760429239316,,BinaryNgDeviceOperation,3,2.344,0.53,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,619523.0,
862,0.14526557508765356,,CloneOperation,3,1.372,6.829,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583683.0,
863,0.03751645994825634,,InterleavedToShardedDeviceOperation,3,1.119,0.999,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,584707.0,
864,0.15876299835515653,,LayerNormDeviceOperation,3,5.467,3.496,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,585731.0,
865,1.0329425693496546,SLOW,MatmulDeviceOperation 32 x 2880 x 5120,3,57.068,1.247,10.0,264.12840821476135,51.58757972944558,16.536735123011145,59.81168664283545,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,9,1,8,586755.0,in0_block_w=9 and output subblock 1x8 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
866,0.8192333676141906,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.664,1.586,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587779.0,
867,0.07432439374073822,,RotaryEmbeddingLlamaDeviceOperation,3,2.718,1.478,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,588803.0,
868,0.05946305762336946,,RotaryEmbeddingLlamaDeviceOperation,3,1.867,1.49,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,589827.0,
869,0.171498756005202,,PagedUpdateCacheDeviceOperation,3,8.192,1.49,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,590851.0,
870,0.1679206989185411,,PagedUpdateCacheDeviceOperation,3,8.041,1.439,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,591875.0,
871,0.4294731293226738,,SdpaDecodeDeviceOperation,3,21.436,2.81,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,592899.0,
872,0.03152941393196236,,InterleavedToShardedDeviceOperation,3,0.595,1.185,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593923.0,
873,0.032149374318264985,,NLPConcatHeadsDecodeDeviceOperation,3,1.286,0.529,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,594947.0,
