ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1738,0.13866591341585055,SLOW,MatmulDeviceOperation 128 x 2048 x 768,0,17.1,0.553,32.0,134.1380116959064,26.19883040935672,23.546969824561398,26.614684860298887,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,444416.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1742,0.06104976372673145,,BinaryNgDeviceOperation,0,2.194,5.578,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,445440.0,
1744,0.24841723853035028,,LayerNormDeviceOperation,2,19.406,12.219,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,446466.0,
1747,0.5088056350534358,,AllGatherAsyncDeviceOperation,0,20.972,43.802,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,447488.0,
1754,0.10346725267736834,SLOW,MatmulDeviceOperation 512 x 768 x 576,0,12.619,0.553,72.0,144.11791742610347,28.148030747285834,35.89704667564783,18.03277245071365,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,448512.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1756,0.07499254944661672,,NlpCreateHeadsDeviceOperation,2,8.904,0.643,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,449538.0,
1760,0.3278007835924126,,SDPAOperation,2,28.416,13.315,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,450562.0,
1766,0.03353338154264238,,NLPConcatHeadsDeviceOperation,0,3.605,0.664,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,451584.0,
1768,0.09579282921352163,SLOW,MatmulDeviceOperation 512 x 192 x 768,2,6.781,5.414,64.0,166.71523374133605,32.5615690901047,22.26735643710367,12.584181290861718,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,452610.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1771,0.9478619935999864,,ReduceScatterMinimalAsyncDeviceOperation,0,29.6215,91.047,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,453632.0,
1775,0.07938354506206229,,BinaryNgDeviceOperation,3,2.293,7.813,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,454659.0,
1782,0.3221529734895407,,BinaryNgDeviceOperation,0,2.156,38.856,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,455680.0,
1786,0.2668217156805988,,LayerNormDeviceOperation,0,19.312,14.656,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,456704.0,
1787,0.34582036130588684,SLOW,MatmulDeviceOperation 128 x 768 x 2048,3,32.554,11.471,32.0,70.46015850586717,13.761749708177181,12.368777538858511,13.98019017973555,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,457731.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1791,0.13982846681671984,SLOW,MatmulDeviceOperation 128 x 2048 x 768,3,17.237,0.564,32.0,133.0718802575854,25.990601612809648,23.35981806578871,26.40315084475901,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,458755.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1798,0.07042088674860364,,BinaryNgDeviceOperation,0,2.195,6.77,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,459776.0,
1801,0.2897664351666748,,LayerNormDeviceOperation,1,19.389,17.5,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,460801.0,
1803,0.613918529200278,,AllGatherAsyncDeviceOperation,0,20.8595,57.296,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,461824.0,
1807,0.0993119097783152,SLOW,MatmulDeviceOperation 512 x 768 x 576,3,12.147,0.496,72.0,149.71795505062977,29.241788095826127,37.29191010125957,18.73347785918791,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,462851.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1811,0.07588802976890796,,NlpCreateHeadsDeviceOperation,3,8.97,0.691,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,463875.0,
1817,0.31815473240141584,,SDPAOperation,1,28.351,12.152,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,464897.0,
1822,0.035316487096678416,,NLPConcatHeadsDeviceOperation,0,3.952,0.544,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,465920.0,
1825,0.12085056805658304,SLOW,MatmulDeviceOperation 512 x 192 x 768,1,6.967,8.418,64.0,162.2643892636716,31.69226352806086,21.672878426869527,12.248217788622554,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,466945.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1827,0.8768421561972187,,ReduceScatterMinimalAsyncDeviceOperation,0,29.27625,82.351,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,467968.0,
1831,0.08902959625305897,,BinaryNgDeviceOperation,3,2.27,9.064,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,468995.0,
1836,0.2948800991123905,,BinaryNgDeviceOperation,2,2.124,35.416,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,470018.0,
1840,0.29744085863052155,,LayerNormDeviceOperation,2,19.341,18.525,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,471042.0,
1845,0.30993045259932017,SLOW,MatmulDeviceOperation 128 x 768 x 2048,1,32.63,6.826,32.0,70.29604658289917,13.729696598222493,12.339968863009497,13.947628290257768,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,472065.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1849,0.14010339498584434,SLOW,MatmulDeviceOperation 128 x 2048 x 768,1,17.279,0.557,32.0,132.74842294114242,25.92742635569188,23.303037444296542,26.338972805782223,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,473089.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1852,0.044310565772322716,,BinaryNgDeviceOperation,2,2.172,3.469,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,474114.0,
1857,0.2359197894710052,,LayerNormDeviceOperation,1,19.339,10.695,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,475137.0,
1859,0.5002553689936639,,AllGatherAsyncDeviceOperation,0,21.1965,42.489,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,476160.0,
1866,0.09956327267580047,SLOW,MatmulDeviceOperation 512 x 768 x 576,0,12.194,0.481,72.0,149.1408889617845,29.129079875348534,37.14817385599475,18.661272392615675,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,477184.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1870,0.07551098542268006,,NlpCreateHeadsDeviceOperation,0,8.913,0.7,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,478208.0,
1871,0.2919580054291244,,SDPAOperation,3,28.296,8.872,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,479235.0,
1878,0.03460952894750113,,NLPConcatHeadsDeviceOperation,0,3.739,0.667,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,480256.0,
1879,0.10353009340173965,SLOW,MatmulDeviceOperation 512 x 192 x 768,3,6.966,6.214,64.0,162.28768303186905,31.696813092161925,21.675989664082685,12.24997607426548,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,481283.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1883,0.9107191979512668,,ReduceScatterMinimalAsyncDeviceOperation,0,29.689,86.251,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,482304.0,
1887,0.08742715778159045,,BinaryNgDeviceOperation,3,2.293,8.837,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,483331.0,
1894,0.2960740728754454,,BinaryNgDeviceOperation,0,2.092,35.6,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,484352.0,
1896,0.28056026904627734,,LayerNormDeviceOperation,2,19.273,16.444,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,485378.0,
1899,0.3267167810970074,SLOW,MatmulDeviceOperation 128 x 768 x 2048,3,32.579,9.014,32.0,70.40608981245587,13.751189416495288,12.359286165935112,13.969462264376165,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,486403.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1904,0.13850095651437583,SLOW,MatmulDeviceOperation 128 x 2048 x 768,2,17.089,0.543,32.0,134.22435484814793,26.21569430627889,23.562126748200594,26.631816438124584,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,487426.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1908,0.04310873691872133,,BinaryNgDeviceOperation,2,2.305,3.183,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,488450.0,
1912,0.24636705989773613,,LayerNormDeviceOperation,2,19.353,12.011,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,489474.0,
1915,0.8839176290069013,,AllGatherAsyncDeviceOperation,0,21.05,91.478,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,490496.0,
1920,0.0960049166582748,SLOW,MatmulDeviceOperation 512 x 768 x 576,2,11.773,0.449,72.0,154.4741357343073,30.170729635606897,38.47658472776692,19.328595562350763,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,491522.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1923,0.07435628711235719,,NlpCreateHeadsDeviceOperation,3,8.756,0.71,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,492547.0,
1929,0.3710980426842478,,SDPAOperation,1,28.2,19.043,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,493569.0,
1933,0.03491587747881129,,NLPConcatHeadsDeviceOperation,1,3.912,0.533,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,494593.0,
1937,0.0912604419682406,SLOW,MatmulDeviceOperation 512 x 192 x 768,1,6.898,4.72,64.0,163.8875036242389,32.00927805160916,21.88967004928965,12.370735478882768,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,495617.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1939,0.8876154128816258,,ReduceScatterMinimalAsyncDeviceOperation,0,29.62975,83.369,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,496640.0,
1943,0.08488996353509866,,BinaryNgDeviceOperation,3,2.284,8.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,497667.0,
1949,0.3125383426607297,,BinaryNgDeviceOperation,1,2.195,37.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,498689.0,
1952,0.2716054658233651,,LayerNormDeviceOperation,2,19.327,15.25,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,499714.0,
1958,0.3230563089023783,SLOW,MatmulDeviceOperation 128 x 768 x 2048,0,32.583,8.544,32.0,70.39744652119204,13.74950127367032,12.357768897891537,13.96774732563334,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,500736.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1961,0.14015052552912283,SLOW,MatmulDeviceOperation 128 x 2048 x 768,1,17.281,0.561,32.0,132.73305942943117,25.924425669810773,23.300340489555,26.3359244899665,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,501761.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1963,0.13253108769910102,,BinaryNgDeviceOperation,3,2.237,14.635,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,502787.0,
1969,0.24686193060216027,,LayerNormDeviceOperation,1,19.363,12.064,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,503809.0,
1971,0.915819115488526,,AllGatherAsyncDeviceOperation,0,20.73325,95.856,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,504832.0,
1978,0.09840857436547758,SLOW,MatmulDeviceOperation 512 x 768 x 576,0,12.021,0.507,72.0,151.28724731719493,29.548290491639634,37.682791115547786,18.92983575039976,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,505856.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1979,0.07367289423481914,,NlpCreateHeadsDeviceOperation,3,8.739,0.64,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506883.0,
1986,0.343510964685241,,SDPAOperation,0,28.186,15.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,507904.0,
1988,0.03386329534559178,,NLPConcatHeadsDeviceOperation,2,3.664,0.647,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,508930.0,
1993,0.09705749879149432,SLOW,MatmulDeviceOperation 512 x 192 x 768,1,7.039,5.317,64.0,160.60463133967892,31.36809205853104,21.451192498934503,12.122934128900884,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,509953.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1995,1.015445228888698,,ReduceScatterMinimalAsyncDeviceOperation,0,29.82125,99.451,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,510976.0,
1999,0.0849606593500164,,BinaryNgDeviceOperation,3,2.278,8.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,512003.0,
2006,0.30804523086818075,,BinaryNgDeviceOperation,0,2.153,37.063,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,513024.0,
2010,0.26555704610262615,,LayerNormDeviceOperation,0,19.307,14.5,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,514048.0,
2013,0.3269445787228534,SLOW,MatmulDeviceOperation 128 x 768 x 2048,1,32.486,9.136,32.0,70.60764637074432,13.790555931786,12.394667980052946,14.00945364498895,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,515073.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2018,0.14005626444256583,SLOW,MatmulDeviceOperation 128 x 2048 x 768,0,17.261,0.569,32.0,132.88685475928395,25.954463820172645,23.327338161172587,26.366439436365862,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,516096.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2020,0.06120686553765974,,BinaryNgDeviceOperation,2,2.206,5.586,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,517122.0,
2026,0.27800736461869274,,LayerNormDeviceOperation,0,19.356,16.036,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,518144.0,
2027,0.710744302820653,,AllGatherAsyncDeviceOperation,0,21.233,69.249,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,519168.0,
2034,0.10066298535229845,SLOW,MatmulDeviceOperation 512 x 768 x 576,0,12.248,0.567,72.0,148.48334421946439,29.000653167864137,36.984391900718485,18.578997024457507,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,520192.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2038,0.07462336019093525,,NlpCreateHeadsDeviceOperation,0,8.865,0.635,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,521216.0,
2039,0.32946606278825236,,SDPAOperation,3,28.287,13.656,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,522243.0,
2046,0.034452427136572844,,NLPConcatHeadsDeviceOperation,0,3.724,0.662,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,523264.0,
2047,0.11260272298284811,SLOW,MatmulDeviceOperation 512 x 192 x 768,3,6.864,7.471,64.0,164.6993006993007,32.16783216783217,21.9980979020979,12.432012432012431,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,524291.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2051,0.8642504460513166,,ReduceScatterMinimalAsyncDeviceOperation,0,29.82625,80.198,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,525312.0,
2055,0.11306617332508655,,BinaryNgDeviceOperation,3,2.285,12.109,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,526339.0,
2062,0.3122712695821516,,BinaryNgDeviceOperation,0,2.147,37.607,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,527360.0,
2065,0.2740169786211143,,LayerNormDeviceOperation,1,19.317,15.567,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,528385.0,
2067,0.3062778354952375,SLOW,MatmulDeviceOperation 128 x 768 x 2048,3,32.661,6.33,32.0,70.22932549523895,13.716665135788858,12.328256452649947,13.934389979214078,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,529411.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2072,0.13921576975409955,SLOW,MatmulDeviceOperation 128 x 2048 x 768,2,17.184,0.539,32.0,133.48230912476723,26.0707635009311,23.43186592178771,26.484585143803024,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,530434.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2075,0.07428559129743945,,BinaryNgDeviceOperation,3,2.228,7.229,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,531459.0,
2079,0.23389317611003033,,LayerNormDeviceOperation,3,19.581,10.195,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,532483.0,
2083,0.9108173865830969,,AllGatherAsyncDeviceOperation,0,20.8285,95.124,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,533504.0,
2090,0.10248536635906655,SLOW,MatmulDeviceOperation 512 x 768 x 576,0,12.482,0.565,72.0,145.69972760775516,28.45697804838968,36.291045665758695,18.230696647617016,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,534528.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
