ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1048,0.09500908746520347,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,150.679,0.552,8.0,41.75403340876964,8.15508465015032,0.6680645345403142,6.0408034445557925,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1071104.0
1049,0.05961603339211549,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,0,93.801,1.093,8.0,41.920235391946775,8.187545974989604,0.5365790130169188,4.851879096290136,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1072128.0
1050,0.01094390901100862,,BinaryNgDeviceOperation,0,16.893,0.527,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1073152.0
1051,0.013107561286204581,,BinaryNgDeviceOperation,0,20.384,0.48,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1074176.0
1052,0.006182491881592182,,TransposeDeviceOperation,0,9.279,0.562,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1075200.0
1053,0.060733669105696685,SLOW,MatmulDeviceOperation b={48} x 128 x 64 x 128,0,96.037,0.636,16.0,65.51075106469382,12.795068567323012,1.048172017035101,4.738914284193708,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1076224.0
1054,0.014213260474458034,,BinaryNgDeviceOperation,0,22.125,0.499,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1077248.0
1055,0.006262906368010615,,SliceDeviceOperation,0,9.487,0.482,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1078272.0
1056,0.0066228868423681315,,SliceDeviceOperation,0,9.984,0.558,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1079296.0
1057,0.006602783220763524,,SliceDeviceOperation,0,9.988,0.522,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1080320.0
1058,0.003187680500680696,,SliceDeviceOperation,0,4.482,0.592,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1081344.0
1059,0.00646896848945785,,SliceDeviceOperation,0,9.739,0.558,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1082368.0
